80000005-0003-f900-b63f-84710c7967bb|2016-12-05 08:58:46.9703|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000047f-0001-f200-b63f-84710c7967bb|2016-12-05 10:43:34.6337|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000047f-0001-f200-b63f-84710c7967bb|2016-12-05 10:43:34.8390|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000047f-0001-f200-b63f-84710c7967bb|2016-12-05 10:43:34.9021|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000481-0001-f200-b63f-84710c7967bb|2016-12-05 10:43:36.6574|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5840609dd0c40ef0df844498&unitsInStock=35&_=1480927415016
80000482-0001-f200-b63f-84710c7967bb|2016-12-05 10:43:39.4443|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800000ab-0001-eb00-b63f-84710c7967bb|2016-12-05 10:47:46.7761|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000ab-0001-eb00-b63f-84710c7967bb|2016-12-05 10:47:51.5686|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000ab-0001-eb00-b63f-84710c7967bb|2016-12-05 10:47:52.1778|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000ad-0001-eb00-b63f-84710c7967bb|2016-12-05 10:47:58.4223|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5840609dd0c40ef0df844499&unitsInStock=3&_=1480927673058
800000ae-0001-eb00-b63f-84710c7967bb|2016-12-05 10:47:59.9525|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800000af-0001-eb00-b63f-84710c7967bb|2016-12-05 10:48:07.2859|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800000af-0001-eb00-b63f-84710c7967bb|2016-12-05 10:48:10.0698|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800000b1-0001-eb00-b63f-84710c7967bb|2016-12-05 10:48:12.1741|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000b1-0001-eb00-b63f-84710c7967bb|2016-12-05 10:48:12.3710|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000b1-0001-eb00-b63f-84710c7967bb|2016-12-05 10:48:12.4351|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000546-0002-eb00-b63f-84710c7967bb|2016-12-05 10:53:37.5244|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000546-0002-eb00-b63f-84710c7967bb|2016-12-05 10:53:41.7816|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000546-0002-eb00-b63f-84710c7967bb|2016-12-05 10:53:42.4023|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000548-0002-eb00-b63f-84710c7967bb|2016-12-05 10:53:46.4045|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5840609dd0c40ef0df84449a&unitsInStock=104&_=1480928023282
80000549-0002-eb00-b63f-84710c7967bb|2016-12-05 10:53:48.0576|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80004785-0001-f300-b63f-84710c7967bb|2016-12-05 12:09:27.2563|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80004785-0001-f300-b63f-84710c7967bb|2016-12-05 12:09:31.6708|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80004785-0001-f300-b63f-84710c7967bb|2016-12-05 12:09:32.3041|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80004787-0001-f300-b63f-84710c7967bb|2016-12-05 12:09:39.3433|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5840609dd0c40ef0df844499&unitsInStock=3&_=1480932573184
80004788-0001-f300-b63f-84710c7967bb|2016-12-05 12:09:41.2268|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800000ac-0003-f000-b63f-84710c7967bb|2016-12-05 12:10:48.7550|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000ac-0003-f000-b63f-84710c7967bb|2016-12-05 12:10:53.3232|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000ac-0003-f000-b63f-84710c7967bb|2016-12-05 12:10:53.9642|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000ae-0003-f000-b63f-84710c7967bb|2016-12-05 12:11:08.8575|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5840609dd0c40ef0df844499&unitsInStock=3&_=1480932654929
800000af-0003-f000-b63f-84710c7967bb|2016-12-05 12:11:10.5899|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800000b0-0003-f000-b63f-84710c7967bb|2016-12-05 12:11:17.6193|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800000b0-0003-f000-b63f-84710c7967bb|2016-12-05 12:11:20.4533|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800000b2-0003-f000-b63f-84710c7967bb|2016-12-05 12:11:21.7732|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000b2-0003-f000-b63f-84710c7967bb|2016-12-05 12:11:21.9705|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000b2-0003-f000-b63f-84710c7967bb|2016-12-05 12:11:22.0633|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000b4-0003-f000-b63f-84710c7967bb|2016-12-05 12:11:29.0139|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=Sims3_16in1&unitsInStock=20&_=1480932682187
800000b5-0003-f000-b63f-84710c7967bb|2016-12-05 12:11:30.6571|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800000b6-0003-f000-b63f-84710c7967bb|2016-12-05 12:11:36.6106|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800000b6-0003-f000-b63f-84710c7967bb|2016-12-05 12:11:38.9539|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800000b8-0003-f000-b63f-84710c7967bb|2016-12-05 12:11:40.7217|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000b8-0003-f000-b63f-84710c7967bb|2016-12-05 12:11:40.9249|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000b8-0003-f000-b63f-84710c7967bb|2016-12-05 12:11:41.0010|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000ba-0003-f000-b63f-84710c7967bb|2016-12-05 12:11:43.7279|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5840609dd0c40ef0df844499&unitsInStock=3&_=1480932701086
800000bb-0003-f000-b63f-84710c7967bb|2016-12-05 12:11:47.1237|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800009d0-0000-f300-b63f-84710c7967bb|2016-12-05 12:14:29.3297|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800009d0-0000-f300-b63f-84710c7967bb|2016-12-05 12:14:33.3765|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800009d0-0000-f300-b63f-84710c7967bb|2016-12-05 12:14:33.9903|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800009d2-0000-f300-b63f-84710c7967bb|2016-12-05 12:14:41.9009|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5840609dd0c40ef0df84449a&unitsInStock=104&_=1480932874900
800009d3-0000-f300-b63f-84710c7967bb|2016-12-05 12:14:43.4986|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800009d4-0000-f300-b63f-84710c7967bb|2016-12-05 12:14:50.4772|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800009d4-0000-f300-b63f-84710c7967bb|2016-12-05 12:14:53.2999|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800009d6-0000-f300-b63f-84710c7967bb|2016-12-05 12:14:54.7073|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800009d6-0000-f300-b63f-84710c7967bb|2016-12-05 12:14:54.9041|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800009d6-0000-f300-b63f-84710c7967bb|2016-12-05 12:14:54.9686|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800009d8-0000-f300-b63f-84710c7967bb|2016-12-05 12:15:00.5360|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=Sims3_16in1&unitsInStock=20&_=1480932895052
800009d9-0000-f300-b63f-84710c7967bb|2016-12-05 12:15:02.6929|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800009da-0000-f300-b63f-84710c7967bb|2016-12-05 12:15:08.3899|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800009da-0000-f300-b63f-84710c7967bb|2016-12-05 12:15:10.7331|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800009dc-0000-f300-b63f-84710c7967bb|2016-12-05 12:15:12.3037|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800009dc-0000-f300-b63f-84710c7967bb|2016-12-05 12:15:12.4984|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800009dc-0000-f300-b63f-84710c7967bb|2016-12-05 12:15:12.5674|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800009de-0000-f300-b63f-84710c7967bb|2016-12-05 12:15:14.6541|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5840609dd0c40ef0df84449a&unitsInStock=104&_=1480932912683
800009df-0000-f300-b63f-84710c7967bb|2016-12-05 12:15:16.2855|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000006-0001-e500-b63f-84710c7967bb|2016-12-05 12:18:22.5194|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000006-0001-e500-b63f-84710c7967bb|2016-12-05 12:18:26.7784|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000006-0001-e500-b63f-84710c7967bb|2016-12-05 12:18:27.3763|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000008-0001-e500-b63f-84710c7967bb|2016-12-05 12:18:30.8910|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5840609dd0c40ef0df84449b&unitsInStock=40&_=1480933108239
80000009-0001-e500-b63f-84710c7967bb|2016-12-05 12:18:33.0879|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
8000000a-0001-e500-b63f-84710c7967bb|2016-12-05 12:18:37.3335|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000000a-0001-e500-b63f-84710c7967bb|2016-12-05 12:18:40.0970|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000000c-0001-e500-b63f-84710c7967bb|2016-12-05 12:18:41.2733|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000000c-0001-e500-b63f-84710c7967bb|2016-12-05 12:18:41.4765|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000000c-0001-e500-b63f-84710c7967bb|2016-12-05 12:18:41.5285|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000000e-0001-e500-b63f-84710c7967bb|2016-12-05 12:18:43.6032|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5840609dd0c40ef0df84449b&unitsInStock=40&_=1480933121679
8000000f-0001-e500-b63f-84710c7967bb|2016-12-05 12:18:45.3405|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800000b7-0001-e700-b63f-84710c7967bb|2016-12-05 12:19:39.8059|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000b7-0001-e700-b63f-84710c7967bb|2016-12-05 12:19:43.3557|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000b7-0001-e700-b63f-84710c7967bb|2016-12-05 12:19:43.8054|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000b9-0001-e700-b63f-84710c7967bb|2016-12-05 12:19:58.1199|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5840609dd0c40ef0df84449b&unitsInStock=40&_=1480933184711
800000ba-0001-e700-b63f-84710c7967bb|2016-12-05 12:19:59.9594|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800000bb-0001-e700-b63f-84710c7967bb|2016-12-05 12:20:03.8698|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800000bb-0001-e700-b63f-84710c7967bb|2016-12-05 12:20:06.2971|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800000bd-0001-e700-b63f-84710c7967bb|2016-12-05 12:20:14.1256|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000bd-0001-e700-b63f-84710c7967bb|2016-12-05 12:20:14.3271|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000bd-0001-e700-b63f-84710c7967bb|2016-12-05 12:20:14.3741|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000bf-0001-e700-b63f-84710c7967bb|2016-12-05 12:20:17.5447|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800000bf-0001-e700-b63f-84710c7967bb|2016-12-05 12:20:19.9229|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800000c1-0001-e700-b63f-84710c7967bb|2016-12-05 12:20:22.0756|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000c1-0001-e700-b63f-84710c7967bb|2016-12-05 12:20:22.2738|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000c1-0001-e700-b63f-84710c7967bb|2016-12-05 12:20:22.3406|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000c3-0001-e700-b63f-84710c7967bb|2016-12-05 12:20:26.0949|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5840609dd0c40ef0df84449b&unitsInStock=40&_=1480933222437
800000c4-0001-e700-b63f-84710c7967bb|2016-12-05 12:20:30.5080|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
8000040a-0000-f200-b63f-84710c7967bb|2016-12-05 12:22:59.6861|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000040a-0000-f200-b63f-84710c7967bb|2016-12-05 12:23:04.4509|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000040a-0000-f200-b63f-84710c7967bb|2016-12-05 12:23:05.0705|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000040c-0000-f200-b63f-84710c7967bb|2016-12-05 12:23:09.1564|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5840609dd0c40ef0df84449b&unitsInStock=40&_=1480933385923
8000040d-0000-f200-b63f-84710c7967bb|2016-12-05 12:23:11.2468|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800003b6-0000-e500-b63f-84710c7967bb|2016-12-05 12:24:19.7600|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800003b6-0000-e500-b63f-84710c7967bb|2016-12-05 12:24:23.9576|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800003b6-0000-e500-b63f-84710c7967bb|2016-12-05 12:24:24.4150|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800003b8-0000-e500-b63f-84710c7967bb|2016-12-05 12:24:27.8439|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=Sims3_16in1&unitsInStock=20&_=1480933465334
800003b9-0000-e500-b63f-84710c7967bb|2016-12-05 12:24:36.1533|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800003ba-0000-e500-b63f-84710c7967bb|2016-12-05 12:24:43.4875|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800003ba-0000-e500-b63f-84710c7967bb|2016-12-05 12:24:46.2778|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800003bc-0000-e500-b63f-84710c7967bb|2016-12-05 12:24:47.4354|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800003bc-0000-e500-b63f-84710c7967bb|2016-12-05 12:24:47.6256|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800003bc-0000-e500-b63f-84710c7967bb|2016-12-05 12:24:47.6874|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800003be-0000-e500-b63f-84710c7967bb|2016-12-05 12:24:49.6780|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5840609dd0c40ef0df84449b&unitsInStock=40&_=1480933487808
800003bf-0000-e500-b63f-84710c7967bb|2016-12-05 12:24:51.2081|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
8000093d-0001-ef00-b63f-84710c7967bb|2016-12-05 12:25:56.7586|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000093d-0001-ef00-b63f-84710c7967bb|2016-12-05 12:26:00.0114|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000093d-0001-ef00-b63f-84710c7967bb|2016-12-05 12:26:00.4782|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000093f-0001-ef00-b63f-84710c7967bb|2016-12-05 12:26:09.7725|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=Sims3_16in1&unitsInStock=20&_=1480933561400
80000940-0001-ef00-b63f-84710c7967bb|2016-12-05 12:26:11.1748|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000941-0001-ef00-b63f-84710c7967bb|2016-12-05 12:26:21.5196|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000941-0001-ef00-b63f-84710c7967bb|2016-12-05 12:26:23.9597|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000943-0001-ef00-b63f-84710c7967bb|2016-12-05 12:26:25.2328|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000943-0001-ef00-b63f-84710c7967bb|2016-12-05 12:26:25.4276|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000943-0001-ef00-b63f-84710c7967bb|2016-12-05 12:26:25.4897|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000945-0001-ef00-b63f-84710c7967bb|2016-12-05 12:26:27.2994|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5840609dd0c40ef0df84449b&unitsInStock=40&_=1480933585595
80000946-0001-ef00-b63f-84710c7967bb|2016-12-05 12:26:29.1870|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000522-0003-f000-b63f-84710c7967bb|2016-12-05 12:28:25.4873|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000522-0003-f000-b63f-84710c7967bb|2016-12-05 12:28:30.7239|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000522-0003-f000-b63f-84710c7967bb|2016-12-05 12:28:31.3746|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000524-0003-f000-b63f-84710c7967bb|2016-12-05 12:28:34.7698|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=Sims3_16in1&unitsInStock=20&_=1480933712361
80000525-0003-f000-b63f-84710c7967bb|2016-12-05 12:28:36.2536|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000526-0003-f000-b63f-84710c7967bb|2016-12-05 12:28:40.3678|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000526-0003-f000-b63f-84710c7967bb|2016-12-05 12:28:43.1107|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000528-0003-f000-b63f-84710c7967bb|2016-12-05 12:28:45.3900|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000528-0003-f000-b63f-84710c7967bb|2016-12-05 12:28:45.5878|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000528-0003-f000-b63f-84710c7967bb|2016-12-05 12:28:45.6474|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000052a-0003-f000-b63f-84710c7967bb|2016-12-05 12:28:48.5339|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
8000052a-0003-f000-b63f-84710c7967bb|2016-12-05 12:28:48.7758|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
8000052a-0003-f000-b63f-84710c7967bb|2016-12-05 12:28:48.8408|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
8000052c-0003-f000-b63f-84710c7967bb|2016-12-05 12:28:51.1951|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=Game11_Game11&unitsInStock=20&_=1480933728976
8000052d-0003-f000-b63f-84710c7967bb|2016-12-05 12:28:53.0510|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
8000052e-0003-f000-b63f-84710c7967bb|2016-12-05 12:28:56.6669|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000052e-0003-f000-b63f-84710c7967bb|2016-12-05 12:28:59.0215|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000530-0003-f000-b63f-84710c7967bb|2016-12-05 12:29:00.6956|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000530-0003-f000-b63f-84710c7967bb|2016-12-05 12:29:00.8983|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000530-0003-f000-b63f-84710c7967bb|2016-12-05 12:29:00.9464|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000532-0003-f000-b63f-84710c7967bb|2016-12-05 12:29:03.1150|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5840609dd0c40ef0df84449b&unitsInStock=40&_=1480933741050
80000533-0003-f000-b63f-84710c7967bb|2016-12-05 12:29:04.8498|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000534-0003-f000-b63f-84710c7967bb|2016-12-05 12:29:08.5388|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000534-0003-f000-b63f-84710c7967bb|2016-12-05 12:29:10.9166|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000536-0003-f000-b63f-84710c7967bb|2016-12-05 12:29:22.2095|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000536-0003-f000-b63f-84710c7967bb|2016-12-05 12:29:22.4075|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000536-0003-f000-b63f-84710c7967bb|2016-12-05 12:29:22.4595|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000581-0001-f900-b63f-84710c7967bb|2016-12-05 12:31:30.9042|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000581-0001-f900-b63f-84710c7967bb|2016-12-05 12:31:35.0977|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000581-0001-f900-b63f-84710c7967bb|2016-12-05 12:31:35.7001|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000583-0001-f900-b63f-84710c7967bb|2016-12-05 12:31:41.4576|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5840609dd0c40ef0df84449b&unitsInStock=40&_=1480933896627
80000584-0001-f900-b63f-84710c7967bb|2016-12-05 12:31:43.3435|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000585-0001-f900-b63f-84710c7967bb|2016-12-05 12:31:50.3074|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000585-0001-f900-b63f-84710c7967bb|2016-12-05 12:31:53.0848|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000587-0001-f900-b63f-84710c7967bb|2016-12-05 12:31:54.6246|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000587-0001-f900-b63f-84710c7967bb|2016-12-05 12:31:54.8316|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000587-0001-f900-b63f-84710c7967bb|2016-12-05 12:31:54.8825|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000589-0001-f900-b63f-84710c7967bb|2016-12-05 12:32:02.0197|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5840609dd0c40ef0df84449b&unitsInStock=40&_=1480933914999
8000058a-0001-f900-b63f-84710c7967bb|2016-12-05 12:32:03.5020|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000028-0001-e500-b63f-84710c7967bb|2016-12-05 12:34:21.7773|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000028-0001-e500-b63f-84710c7967bb|2016-12-05 12:34:25.8264|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000028-0001-e500-b63f-84710c7967bb|2016-12-05 12:34:26.4229|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000002a-0001-e500-b63f-84710c7967bb|2016-12-05 12:34:29.5510|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5840609dd0c40ef0df84449c&unitsInStock=61&_=1480934067322
8000002b-0001-e500-b63f-84710c7967bb|2016-12-05 12:34:31.1437|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000606-0000-e300-b63f-84710c7967bb|2016-12-05 12:35:27.8817|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000606-0000-e300-b63f-84710c7967bb|2016-12-05 12:35:32.3093|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000606-0000-e300-b63f-84710c7967bb|2016-12-05 12:35:32.9275|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000608-0000-e300-b63f-84710c7967bb|2016-12-05 12:35:37.2040|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5840609dd0c40ef0df84449c&unitsInStock=61&_=1480934133796
80000609-0000-e300-b63f-84710c7967bb|2016-12-05 12:35:38.8213|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000daf-0000-f300-b63f-84710c7967bb|2016-12-05 12:36:31.5105|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
