800003d2-0001-f500-b63f-84710c7967bb|2016-11-28 18:54:58.8616|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0&Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
800003d2-0001-f500-b63f-84710c7967bb|2016-11-28 18:54:59.0698|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0&Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
800003d2-0001-f500-b63f-84710c7967bb|2016-11-28 18:54:59.1557|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0&Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity
800003d4-0001-f500-b63f-84710c7967bb|2016-11-28 18:55:08.8481|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0&Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity&SelectedPublishersName=Grandma+Kelly%27s+Homestead
800003d4-0001-f500-b63f-84710c7967bb|2016-11-28 18:55:09.0500|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0&Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity&SelectedPublishersName=Grandma+Kelly%27s+Homestead
800003d4-0001-f500-b63f-84710c7967bb|2016-11-28 18:55:09.1121|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0&Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity&SelectedPublishersName=Grandma+Kelly%27s+Homestead
800003d6-0001-f500-b63f-84710c7967bb|2016-11-28 18:55:18.3297|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0&Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity&SelectedTypesName=Desktop&SelectedPublishersName=Grandma+Kelly%27s+Homestead
800003d6-0001-f500-b63f-84710c7967bb|2016-11-28 18:55:18.5467|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0&Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity&SelectedTypesName=Desktop&SelectedPublishersName=Grandma+Kelly%27s+Homestead
800003d6-0001-f500-b63f-84710c7967bb|2016-11-28 18:55:18.5938|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0&Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity&SelectedTypesName=Desktop&SelectedPublishersName=Grandma+Kelly%27s+Homestead
800003d8-0001-f500-b63f-84710c7967bb|2016-11-28 18:55:23.4732|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0&Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity&SelectedPublishersName=Grandma+Kelly%27s+Homestead
800003d8-0001-f500-b63f-84710c7967bb|2016-11-28 18:55:23.6784|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0&Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity&SelectedPublishersName=Grandma+Kelly%27s+Homestead
800003d8-0001-f500-b63f-84710c7967bb|2016-11-28 18:55:23.7349|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0&Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity&SelectedPublishersName=Grandma+Kelly%27s+Homestead
800003da-0001-f500-b63f-84710c7967bb|2016-11-28 18:55:36.7934|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0&Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity&SelectedGenresName=Condiments&SelectedPublishersName=Grandma+Kelly%27s+Homestead
800003da-0001-f500-b63f-84710c7967bb|2016-11-28 18:55:37.0022|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0&Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity&SelectedGenresName=Condiments&SelectedPublishersName=Grandma+Kelly%27s+Homestead
800003da-0001-f500-b63f-84710c7967bb|2016-11-28 18:55:37.0482|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0&Name=&MinPrice=&MaxPrice=&DateOfAdding=twoyear&FilterBy=Popularity&SelectedGenresName=Condiments&SelectedPublishersName=Grandma+Kelly%27s+Homestead
80001fc4-0000-ed00-b63f-84710c7967bb|2016-11-28 18:58:15.3541|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001fc4-0000-ed00-b63f-84710c7967bb|2016-11-28 18:58:20.2586|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001fc4-0000-ed00-b63f-84710c7967bb|2016-11-28 18:58:20.8711|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001fc6-0000-ed00-b63f-84710c7967bb|2016-11-28 18:58:25.4542|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0
80001fc6-0000-ed00-b63f-84710c7967bb|2016-11-28 18:58:25.6586|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0
80001fc6-0000-ed00-b63f-84710c7967bb|2016-11-28 18:58:25.7048|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0
80000c7e-0000-f700-b63f-84710c7967bb|2016-11-28 18:59:13.2234|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000c7e-0000-f700-b63f-84710c7967bb|2016-11-28 18:59:18.3780|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000c7e-0000-f700-b63f-84710c7967bb|2016-11-28 18:59:18.9937|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000c80-0000-f700-b63f-84710c7967bb|2016-11-28 18:59:25.8875|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0
80000c80-0000-f700-b63f-84710c7967bb|2016-11-28 18:59:26.1088|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0
80000c80-0000-f700-b63f-84710c7967bb|2016-11-28 18:59:26.1984|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0
80000ec1-0003-ec00-b63f-84710c7967bb|2016-11-28 19:02:18.2472|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000ec1-0003-ec00-b63f-84710c7967bb|2016-11-28 19:02:22.6127|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000ec1-0003-ec00-b63f-84710c7967bb|2016-11-28 19:02:23.2789|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000ec3-0003-ec00-b63f-84710c7967bb|2016-11-28 19:03:11.1372|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=week&FilterBy=Popularity&SelectedGenresName=TPS&SelectedGenresName=Condiments
80000ec3-0003-ec00-b63f-84710c7967bb|2016-11-28 19:03:11.3614|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=week&FilterBy=Popularity&SelectedGenresName=TPS&SelectedGenresName=Condiments
80000ec3-0003-ec00-b63f-84710c7967bb|2016-11-28 19:03:11.4234|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=week&FilterBy=Popularity&SelectedGenresName=TPS&SelectedGenresName=Condiments
80000ec5-0003-ec00-b63f-84710c7967bb|2016-11-28 19:03:16.2452|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000ec5-0003-ec00-b63f-84710c7967bb|2016-11-28 19:03:16.4151|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000ec7-0003-ec00-b63f-84710c7967bb|2016-11-28 19:04:11.9066|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000ec8-0003-ec00-b63f-84710c7967bb|2016-11-28 19:04:12.1008|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000ec8-0003-ec00-b63f-84710c7967bb|2016-11-28 19:04:12.2965|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000ec8-0003-ec00-b63f-84710c7967bb|2016-11-28 19:04:12.3896|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000eca-0003-ec00-b63f-84710c7967bb|2016-11-28 19:04:45.0124|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=bda7daac-2865-4789-ba67-73ee31b018e7&unitsInStock=1&_=1480352652743
80000ecb-0003-ec00-b63f-84710c7967bb|2016-11-28 19:04:47.4620|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=bda7daac-2865-4789-ba67-73ee31b018e7&unitsInStock=1&_=1480352652744
80000ecc-0003-ec00-b63f-84710c7967bb|2016-11-28 19:04:48.8946|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000ecd-0003-ec00-b63f-84710c7967bb|2016-11-28 19:04:53.1686|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000ecd-0003-ec00-b63f-84710c7967bb|2016-11-28 19:04:53.2531|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000ecf-0003-ec00-b63f-84710c7967bb|2016-11-28 19:05:40.5532|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/MakeOrder?id=4a97a6b9-5d30-4db5-9ff1-30e4cdec6a42
80000ed0-0003-ec00-b63f-84710c7967bb|2016-11-28 19:05:40.6023|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/order
80000ed0-0003-ec00-b63f-84710c7967bb|2016-11-28 19:05:40.6583|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/order
80000ed2-0003-ec00-b63f-84710c7967bb|2016-11-28 19:05:42.4886|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000ed2-0003-ec00-b63f-84710c7967bb|2016-11-28 19:05:42.6966|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000ed2-0003-ec00-b63f-84710c7967bb|2016-11-28 19:05:42.7873|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000ed4-0003-ec00-b63f-84710c7967bb|2016-11-28 19:06:36.0666|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Page=8
80000ed4-0003-ec00-b63f-84710c7967bb|2016-11-28 19:06:36.2711|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Page=8
80000ed4-0003-ec00-b63f-84710c7967bb|2016-11-28 19:06:36.3542|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Page=8
80000ed6-0003-ec00-b63f-84710c7967bb|2016-11-28 19:06:38.8863|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Page=4
80000ed6-0003-ec00-b63f-84710c7967bb|2016-11-28 19:06:39.0882|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Page=4
80000ed6-0003-ec00-b63f-84710c7967bb|2016-11-28 19:06:39.1634|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Page=4
80000ed8-0003-ec00-b63f-84710c7967bb|2016-11-28 19:06:42.3889|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Page=1
80000ed8-0003-ec00-b63f-84710c7967bb|2016-11-28 19:06:42.5970|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Page=1
80000ed8-0003-ec00-b63f-84710c7967bb|2016-11-28 19:06:42.6630|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Page=1
80000a48-0000-f000-b63f-84710c7967bb|2016-11-28 19:08:05.2862|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000a48-0000-f000-b63f-84710c7967bb|2016-11-28 19:08:08.6289|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000a48-0000-f000-b63f-84710c7967bb|2016-11-28 19:08:09.1014|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000a4a-0000-f000-b63f-84710c7967bb|2016-11-28 19:08:15.5127|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameId=c930c86a-b537-43dd-a4a0-d1d889750859&unitsInStock=20&_=1480352890089
80000a4b-0000-f000-b63f-84710c7967bb|2016-11-28 19:08:16.9792|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000a4c-0000-f000-b63f-84710c7967bb|2016-11-28 19:08:18.1649|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000a4c-0000-f000-b63f-84710c7967bb|2016-11-28 19:08:18.2344|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000a4e-0000-f000-b63f-84710c7967bb|2016-11-28 19:08:20.1704|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000a4e-0000-f000-b63f-84710c7967bb|2016-11-28 19:08:20.3785|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000a4e-0000-f000-b63f-84710c7967bb|2016-11-28 19:08:20.4401|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000a50-0000-f000-b63f-84710c7967bb|2016-11-28 19:08:34.0841|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=0&MaxPrice=10&DateOfAdding=week&FilterBy=Popularity
80000a50-0000-f000-b63f-84710c7967bb|2016-11-28 19:08:34.3084|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=0&MaxPrice=10&DateOfAdding=week&FilterBy=Popularity
80000a50-0000-f000-b63f-84710c7967bb|2016-11-28 19:08:34.3960|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=0&MaxPrice=10&DateOfAdding=week&FilterBy=Popularity
80001a5d-0000-f400-b63f-84710c7967bb|2016-11-28 19:10:09.7504|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001a5d-0000-f400-b63f-84710c7967bb|2016-11-28 19:10:13.9562|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001a5d-0000-f400-b63f-84710c7967bb|2016-11-28 19:10:14.5734|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001a5f-0000-f400-b63f-84710c7967bb|2016-11-28 19:10:23.6181|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b650
80001a5f-0000-f400-b63f-84710c7967bb|2016-11-28 19:10:24.0954|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b650
80001a61-0000-f400-b63f-84710c7967bb|2016-11-28 19:10:26.3104|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80001a61-0000-f400-b63f-84710c7967bb|2016-11-28 19:10:26.3744|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80001a63-0000-f400-b63f-84710c7967bb|2016-11-28 19:10:28.6212|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80001a63-0000-f400-b63f-84710c7967bb|2016-11-28 19:10:28.6862|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80001a65-0000-f400-b63f-84710c7967bb|2016-11-28 19:10:33.2753|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000968-0003-f500-b63f-84710c7967bb|2016-11-28 19:10:51.5088|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000968-0003-f500-b63f-84710c7967bb|2016-11-28 19:10:54.9173|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000968-0003-f500-b63f-84710c7967bb|2016-11-28 19:10:55.3771|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000096a-0003-f500-b63f-84710c7967bb|2016-11-28 19:10:59.7546|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Sims3_16in1
8000096a-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:00.2205|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Sims3_16in1
8000096c-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:02.1175|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
8000096d-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:02.1947|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000096d-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:02.3961|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000096d-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:02.4411|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000096f-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:06.5341|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Sims3_16in1
8000096f-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:06.7782|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Sims3_16in1
80000971-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:14.8203|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000972-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:14.8563|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000972-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:15.0560|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000972-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:15.1169|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000974-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:37.3588|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Sims3_16in1
80000974-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:37.6118|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Sims3_16in1
80000976-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:40.5726|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000977-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:40.6076|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000977-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:40.8025|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000977-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:40.8650|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000979-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:46.2930|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Sims3_16in1
80000979-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:46.5458|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Sims3_16in1
8000097b-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:50.3709|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
8000097c-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:50.4080|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000097c-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:50.5998|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000097c-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:50.6434|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000097e-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:52.9839|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Sims3_16in1
8000097e-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:53.2394|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Sims3_16in1
80000980-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:56.4590|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000981-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:56.5291|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000981-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:56.7383|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000981-0003-f500-b63f-84710c7967bb|2016-11-28 19:11:56.7853|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000cd8-0000-eb00-b63f-84710c7967bb|2016-11-28 19:20:22.0261|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000cd8-0000-eb00-b63f-84710c7967bb|2016-11-28 19:20:29.6238|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000cd8-0000-eb00-b63f-84710c7967bb|2016-11-28 19:20:30.2662|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000cda-0000-eb00-b63f-84710c7967bb|2016-11-28 19:20:34.9583|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b650
80000cda-0000-eb00-b63f-84710c7967bb|2016-11-28 19:20:35.3736|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b650
80000cdc-0000-eb00-b63f-84710c7967bb|2016-11-28 19:20:43.4141|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80001e95-0000-ef00-b63f-84710c7967bb|2016-11-28 19:34:07.5335|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001e95-0000-ef00-b63f-84710c7967bb|2016-11-28 19:34:14.4574|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001e95-0000-ef00-b63f-84710c7967bb|2016-11-28 19:34:15.0688|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001e97-0000-ef00-b63f-84710c7967bb|2016-11-28 19:34:32.6246|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Sims3_16in1
80001e97-0000-ef00-b63f-84710c7967bb|2016-11-28 19:34:33.0570|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Sims3_16in1
80001e99-0000-ef00-b63f-84710c7967bb|2016-11-28 19:34:37.1310|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000012-0002-e300-b63f-84710c7967bb|2016-11-28 19:34:55.1754|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000012-0002-e300-b63f-84710c7967bb|2016-11-28 19:34:59.1087|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000012-0002-e300-b63f-84710c7967bb|2016-11-28 19:34:59.5418|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000014-0002-e300-b63f-84710c7967bb|2016-11-28 19:35:04.9855|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b656
80000014-0002-e300-b63f-84710c7967bb|2016-11-28 19:35:05.4044|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b656
80000016-0002-e300-b63f-84710c7967bb|2016-11-28 19:35:07.9111|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000016-0002-e300-b63f-84710c7967bb|2016-11-28 19:35:07.9769|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000018-0002-e300-b63f-84710c7967bb|2016-11-28 19:35:09.7853|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
8000130d-0002-f200-b63f-84710c7967bb|2016-11-28 19:36:23.4469|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000130d-0002-f200-b63f-84710c7967bb|2016-11-28 19:36:27.5415|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000130d-0002-f200-b63f-84710c7967bb|2016-11-28 19:36:28.1793|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000130f-0002-f200-b63f-84710c7967bb|2016-11-28 19:36:37.9459|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b656
8000130f-0002-f200-b63f-84710c7967bb|2016-11-28 19:36:38.3723|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b656
80001311-0002-f200-b63f-84710c7967bb|2016-11-28 19:36:44.5677|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80001312-0002-f200-b63f-84710c7967bb|2016-11-28 19:36:44.6488|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80001312-0002-f200-b63f-84710c7967bb|2016-11-28 19:36:44.8437|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80001312-0002-f200-b63f-84710c7967bb|2016-11-28 19:36:44.9093|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000001c-0002-e300-b63f-84710c7967bb|2016-11-28 19:46:02.7128|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000001c-0002-e300-b63f-84710c7967bb|2016-11-28 19:46:09.7146|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000001c-0002-e300-b63f-84710c7967bb|2016-11-28 19:46:10.2993|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000001e-0002-e300-b63f-84710c7967bb|2016-11-28 19:46:17.9416|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b64e
8000001e-0002-e300-b63f-84710c7967bb|2016-11-28 19:46:18.3787|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b64e
80000020-0002-e300-b63f-84710c7967bb|2016-11-28 19:46:21.0747|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000020-0002-e300-b63f-84710c7967bb|2016-11-28 19:46:21.1308|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000022-0002-e300-b63f-84710c7967bb|2016-11-28 19:46:23.1454|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80001a9b-0000-f400-b63f-84710c7967bb|2016-11-28 19:47:04.2228|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001a9b-0000-f400-b63f-84710c7967bb|2016-11-28 19:47:08.4278|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001a9b-0000-f400-b63f-84710c7967bb|2016-11-28 19:47:09.0453|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001a9d-0000-f400-b63f-84710c7967bb|2016-11-28 19:47:14.0206|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b650
80001a9d-0000-f400-b63f-84710c7967bb|2016-11-28 19:47:14.4346|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b650
80001a9f-0000-f400-b63f-84710c7967bb|2016-11-28 19:47:19.0326|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
800021eb-0000-ed00-b63f-84710c7967bb|2016-11-28 19:49:15.7281|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800021eb-0000-ed00-b63f-84710c7967bb|2016-11-28 19:49:19.9243|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
